timestamp;value;is_anomaly
5020;0.119021326;0
5030;0.143873617;0
5040;0.145270377;0
5050;0.222283453;0
5060;0.100031711;0
5070;0.100399807;0
5080;0.15451321;0
5090;0.211530685;0
5100;0.199408084;0
5110;0.281842381;0
5120;0.279847205;0
5130;0.207394883;0
5140;0.228323668;0
5150;0.170274511;0
5160;0.111198187;0
5170;0.24736926;0
5180;0.252946764;0
5190;0.293327272;0
5200;0.238389298;0
5210;0.206450462;0
5220;0.366832048;0
5230;0.222741246;0
5240;0.32935071;0
5250;0.282939166;0
5260;0.259455919;0
5270;0.46585381;0
5280;0.355159461;0
5290;0.352947623;0
5300;0.297144055;0
5310;0.45655176;0
5320;0.484216452;0
5330;0.426922351;0
5340;0.403391778;0
5350;0.375331342;0
5360;0.490708649;0
5370;0.429166466;0
5380;0.356082469;0
5390;0.600851715;0
5400;0.545709729;0
5410;0.517301857;0
5420;0.49966374;0
5430;0.515936315;0
5440;0.486967057;0
5450;0.573885083;0
5460;0.634864509;0
5470;0.571838617;0
5480;0.614591241;0
5490;0.589855969;0
5500;0.496561855;0
5510;0.6916309;0
5520;0.660180986;0
5530;0.53034538;0
5540;0.668084323;0
5550;0.553670824;0
5560;0.737905622;0
5570;0.606527388;0
5580;0.605759263;0
5590;0.670867622;0
5600;0.693840086;0
5610;0.705244958;0
5620;0.635524273;0
5630;0.650184095;0
5640;0.785723805;0
5650;0.684607804;0
5660;0.827389538;0
5670;0.733605146;0
5680;0.717383921;0
5690;0.765236139;0
5700;0.853710294;0
5710;0.803566575;0
5720;0.803566575;0
5730;0.835795581;0
5740;0.765680552;0
5750;0.75589031;0
5760;0.869509161;0
5770;0.872559309;0
5780;0.783474505;0
5790;0.843555152;0
5800;0.802153945;0
5810;0.871699393;0
5820;0.895448029;0
5830;0.901469111;0
5840;0.874168217;0
5850;0.997181416;0
5860;1.075039864;0
5870;0.932025552;0
5880;0.932025552;0
5890;1.08681345;0
5900;0.961569011;0
5910;0.052441068;0
5920;-0.081517741;0
5930;0.037713356;0
5940;0.009934068;0
5950;0.009934068;0
5960;-0.010031115;0
5970;0.030694578;0
5980;0.158631504;0
5990;-0.008558892;0
6000;-0.04901243;0
6010;0.067700401;0
6020;0.022809274;0
6030;0.022809274;0
6040;0.146466061;0
6050;0.101029947;0
6060;0.08484143;0
6070;0.286133409;0
6080;0.183349699;0
6090;0.10015671;0
6100;0.10015671;0
6110;0.186436519;0
6120;0.206537619;0
6130;0.205871224;0
6140;0.210325107;0
6150;0.221767843;0
6160;0.299026489;0
6170;0.283078611;0
6180;0.3110677;0
6190;0.3110677;0
6200;0.227020741;0
6210;0.392183065;0
6220;0.310345113;0
6230;0.310345113;0
6240;0.2538203;0
6250;0.33698824;0
6260;0.275691032;0
6270;0.475968778;0
6280;0.327729493;0
6290;0.328330308;0
6300;0.497046947;0
6310;0.46257481;0
6320;0.510524631;0
6330;0.37783125;0
6340;0.373068273;0
6350;0.388894439;0
6360;0.41931808;0
6370;0.56361866;0
6380;0.386502564;0
6390;0.461644202;0
6400;0.480604798;0
6410;0.485378027;0
6420;0.482615769;0
6430;0.434402168;0
6440;0.623054862;0
6450;0.53104347;0
6460;0.606793702;0
6470;0.472328484;0
6480;0.659366727;0
6490;0.614380121;0
6500;0.602157116;0
6510;0.682332873;0
6520;0.573836327;0
6530;0.585878253;0
6540;0.710642099;0
6550;0.59045881;0
6560;0.59350574;0
6570;0.627187133;0
6580;0.603832185;0
6590;0.70982331;0
6600;0.646264553;0
6610;0.64265883;0
6620;0.895840287;0
6630;0.715593934;0
6640;0.651693821;0
6650;0.676426411;0
6660;0.75279659;0
6670;0.930199564;0
6680;0.769054353;0
6690;0.824313939;0
6700;0.724450529;0
6710;0.849232435;0
6720;0.902010143;0
6730;0.783859253;0
6740;0.788951457;0
6750;0.854398489;0
6760;0.90170157;0
6770;0.844946027;0
6780;0.834673584;0
6790;0.866262615;0
6800;0.904583335;0
6810;0.788088799;0
6820;0.898750603;0
6830;0.943853855;0
6840;0.983681798;0
6850;1.000254035;0
6860;1.131644487;0
6870;1.107115507;0
6880;0.934081972;0
6890;1.068817616;0
6900;1.095388412;0
6910;-0.04835023;0
6920;0.033883348;0
6930;-0.037128966;0
6940;0.164945722;0
6950;0.158679008;0
6960;0.072706766;0
6970;0.048065338;0
6980;0.090913661;0
6990;-0.08895722;0
7000;0.182905287;0
7010;0.078007616;0
7020;0.014556468;0
7030;-0.029693045;0
7040;0.090778604;0
7050;0.045209736;0
7060;0.123553365;0
7070;0.143716797;0
7080;0.040728018;0
7090;0.070849389;0
7100;0.101408832;0
7110;0.300450206;0
7120;0.307126403;0
7130;0.205503434;0
7140;0.246032789;0
7150;0.165863082;0
7160;0.096381754;0
7170;0.308690786;0
7180;0.327698946;0
7190;0.300981045;0
7200;0.19270353;0
7210;0.257856697;0
7220;0.406725317;0
7230;0.323092103;0
7240;0.263686746;0
7250;0.2810691;0
7260;0.34712556;0
7270;0.301926553;0
7280;0.351458549;0
7290;0.525665283;0
7300;0.485532045;0
7310;0.370168239;0
7320;0.366750747;0
7330;0.369783878;0
7340;0.494001597;0
7350;0.547390342;0
7360;0.458964288;0
7370;0.564844847;0
7380;0.476314604;0
7390;0.416913062;0
7400;0.530480742;0
7410;0.522252619;0
7420;0.421206355;0
7430;0.518528223;0
7440;0.584183097;0
7450;0.638807893;0
7460;0.622017443;0
7470;0.552272856;0
7480;0.576335788;0
7490;0.499429584;0
7500;0.6154024;0
7510;0.622593403;0
7520;0.67667532;0
7530;0.649490893;0
7540;0.751859784;0
7550;0.636935055;0
7560;0.677910089;0
7570;0.670023561;0
7580;0.686313391;0
7590;0.679620028;0
7600;0.803322077;0
7610;0.730602622;0
7620;0.655748129;0
7630;0.661767721;0
7640;0.769914687;0
7650;0.672759891;0
7660;0.85359937;0
7670;0.755082905;0
7680;0.813362837;0
7690;0.822658956;0
7700;0.795434594;0
7710;0.897153914;0
7720;0.847828746;0
7730;0.737814486;0
7740;0.800352812;0
7750;0.807859242;0
7760;0.93026638;0
7770;0.797195971;0
7780;0.764377117;0
7790;0.829826832;0
7800;0.817814469;0
7810;0.932941914;0
7820;0.944212198;0
7830;0.904491127;0
7840;1.032530904;0
7850;0.956214428;0
7860;1.004327774;0
7870;0.981875539;0
7880;0.937281013;0
7890;0.974163115;0
7900;1.019084454;0
7910;0.077059291;0
7920;0.06359189;0
7930;0.099064901;0
7940;0.08050479;0
7950;0.060446844;0
7960;0.045504093;0
7970;0.128182411;0
7980;-0.014527999;0
7990;0.034837607;0
8000;0.065670066;0
8010;0.021732256;0
8020;0.025918864;0
8030;0.162765831;0
8040;0.099885479;0
8050;0.125129521;0
8060;0.124116406;0
8070;0.102705017;0
8080;0.142408326;0
8090;0.196914464;0
8100;0.135032535;0
8110;0.232737407;0
8120;0.243994951;0
8130;0.258099586;0
8140;0.191616446;0
8150;0.350834787;0
8160;0.198202521;0
8170;0.262610555;0
8180;0.343659729;0
8190;0.292275071;0
8200;0.359690994;0
8210;0.245688125;0
8220;0.249624014;0
8230;0.311276466;0
8240;0.401714414;0
8250;0.405611634;0
8260;0.448669434;0
8270;0.357634991;0
8280;0.495729983;0
8290;0.382199883;0
8300;0.452499568;0
8310;0.390240341;0
8320;0.42833361;0
8330;0.42511335;0
8340;0.428112179;0
8350;0.353452802;0
8360;0.54790765;0
8370;0.564968765;0
8380;0.493533552;0
8390;0.45513019;0
8400;0.498171687;0
8410;0.569457412;0
8420;0.686459839;0
8430;0.580343962;0
8440;0.561535776;0
8450;0.569616437;0
8460;0.517999411;0
8470;0.670392275;0
8480;0.624429345;0
8490;0.518933356;0
8500;0.612231255;0
8510;0.781699121;0
8520;0.75118655;0
8530;0.572468519;0
8540;0.655107915;0
8550;0.632097483;0
8560;0.68340987;0
8570;0.710404336;0
8580;0.688328743;0
8590;0.621228039;0
8600;0.743618667;0
8610;0.719655037;0
8620;0.775949597;0
8630;0.744187891;0
8640;0.872039795;0
8650;0.737027228;0
8660;0.792091012;0
8670;0.870469868;0
8680;0.641669035;0
8690;0.811649799;0
8700;0.776762307;0
8710;0.865705907;0
8720;0.85933286;0
8730;0.852392256;0
8740;1.002330065;0
8750;0.830870986;0
8760;0.802476823;0
8770;1.018104076;0
8780;0.938344836;0
8790;0.873372734;0
8800;0.815080225;0
8810;0.95340997;0
8820;0.905736446;0
8830;1.101840138;0
8840;1.062576771;0
8850;0.954452932;0
8860;0.908886194;0
8870;0.979952216;0
8880;1.043425798;0
8890;-0.066451326;0
8900;-0.039326441;0
8910;0.003635842;0
8920;0.00965213;0
8930;0.031040333;0
8940;-0.051617112;0
8950;0.026344553;0
8960;0.087951057;0
8970;0.11355833;0
8980;0.102222167;0
8990;0.055700645;0
9000;0.099839948;0
9010;0.156068549;0
9020;0.189143151;0
9030;0.197642475;0
9040;0.163388118;0
9050;0.186934575;0
9060;0.022773668;0
9070;0.094030432;0
9080;0.212112308;0
9090;0.126162559;0
9100;0.266109437;0
9110;0.169020593;0
9120;0.18071264;0
9130;0.433028758;0
9140;0.262283117;0
9150;0.353463858;0
9160;0.113543242;0
9170;0.173025757;0
9180;0.416289985;0
9190;0.343086988;0
9200;0.307260633;0
9210;0.267006755;0
9220;0.395664155;0
9230;0.403107107;0
9240;0.386888325;0
9250;0.360651761;0
9260;0.405058384;0
9270;0.344971627;0
9280;0.546463251;0
9290;0.507284105;0
9300;0.446829826;0
9310;0.411589682;0
9320;0.413279951;0
9330;0.434586078;0
9340;0.451422602;0
9350;0.447972625;0
9360;0.48900494;0
9370;0.655820489;0
9380;0.541649997;0
9390;0.626795769;0
9400;0.457064241;0
9410;0.664811015;0
9420;0.639760613;0
9430;0.547102034;0
9440;0.674096644;0
9450;0.575782299;0
9460;0.630079329;0
9470;0.661321223;0
9480;0.664492548;0
9490;0.495717138;0
9500;0.682564795;0
9510;0.710159361;0
9520;0.843261898;0
9530;0.701240003;0
9540;0.692421138;0
9550;0.717107892;0
9560;0.823413372;0
9570;0.668594658;0
9580;0.662622154;0
9590;0.852718174;0
9600;0.701571465;0
9610;0.712493658;0
9620;0.72442168;0
9630;0.890823245;0
9640;0.640184939;0
9650;0.764936388;0
9660;0.704488635;0
9670;0.738912702;0
9680;0.938646376;0
9690;0.650683641;0
9700;0.825879216;0
9710;0.967361212;0
9720;0.872744024;0
9730;0.893097043;0
9740;0.901331306;0
9750;0.730121195;0
9760;0.935800016;0
9770;0.792880416;0
9780;0.879840195;0
9790;0.956626773;0
9800;0.946986556;0
9810;0.884296775;0
9820;1.003597379;0
9830;0.988654852;0
9840;0.999868929;0
9850;1.027315378;0
9860;1.049575806;0
9870;0.944117248;0
9880;1.047334671;0
9890;0.053078014;0
9900;0.015253861;0
9910;0.064593449;0
9920;0.051451679;0
9930;0.022248013;0
9940;0.081028819;0
9950;0.120127529;0
9960;-0.032702439;0
9970;0.098615557;0
9980;0.042402748;0
9990;0.039173074;0
10000;0.079045251;0
10010;0.135266721;0
10020;0.149526894;0
10030;0.170444384;0
10040;0.223410904;0
10050;0.291108161;0
10060;0.217536166;0
10070;0.246415734;0
10080;0.137828201;0
10090;0.258565515;0
10100;0.233956218;0
10110;0.151169568;0
10120;0.142699987;0
10130;0.165414274;0
10140;0.317706853;0
10150;0.237235352;0
10160;0.192353994;0
10170;0.164559737;0
10180;0.244087279;0
10190;0.36675182;0
10200;0.238708317;0
10210;0.381522506;0
10220;0.395741194;0
10230;0.416379869;0
10240;0.418001592;0
10250;0.344655663;0
10260;0.32405141;0
10270;0.399965793;0
10280;0.403099746;0
10290;0.389964968;0
10300;0.351162523;0
10310;0.478639871;0
10320;0.541136503;0
10330;0.333509922;0
10340;0.501477838;0
10350;0.51142627;0
10360;0.410691202;0
10370;0.553658485;0
10380;0.595999658;0
10390;0.489297003;0
10400;0.515052855;0
10410;0.395241797;0
10420;0.559337795;0
10430;0.561474323;0
10440;0.665373147;0
10450;0.609780431;0
10460;0.622467279;0
10470;0.563714981;0
10480;0.563714981;0
10490;0.551223934;0
10500;0.605287313;0
10510;0.640100896;0
10520;0.51835984;0
10530;0.7348001;0
10540;0.734087884;0
10550;0.734087884;0
10560;0.560593069;0
10570;0.642873824;0
10580;0.727492929;0
10590;0.736314714;0
10600;0.750347614;0
10610;0.754107416;0
10620;0.811513543;0
10630;0.739121556;0
10640;0.740388215;0
10650;0.824269295;0
10660;0.692347407;0
10670;0.723724067;0
10680;0.738626063;0
10690;0.909101605;0
10700;0.839306533;0
10710;0.820665896;0
10720;0.846552491;0
10730;0.851304054;0
10740;0.916212916;0
10750;0.795900404;0
10760;0.822659254;0
10770;0.979885936;0
10780;0.970412612;0
10790;0.915511429;0
10800;0.915511429;0
10810;0.944955289;0
10820;0.967545629;0
10830;0.949500263;0
10840;0.938632309;0
10850;1.050198317;0
10860;1.053108335;0
10870;1.053108335;0
10880;1.00886786;0
10890;0.054580558;0
10900;-0.013048976;0
10910;0.05341427;0
10920;0.053120486;0
10930;0.007419806;0
10940;-0.015497223;0
10950;0.015703175;0
10960;-0.012947284;0
10970;0.037276447;0
10980;-0.002044953;0
10990;0.190994471;0
11000;0.160577834;0
11010;0.01296664;0
11020;0.165436342;0
11030;0.038994141;0
11040;0.199657932;0
11050;0.192967981;0
11060;0.144313842;0
11070;0.137627855;0
11080;0.137627855;0
11090;0.153672844;0
11100;0.16382733;0
11110;0.245149076;0
11120;0.255278647;0
11130;0.203661412;0
11140;0.312166572;0
11150;0.18476519;0
11160;0.18476519;0
11170;0.349787056;0
11180;0.374943078;0
11190;0.288995862;0
11200;0.23977904;0
11210;0.468500555;0
11220;0.247884125;0
11230;0.247884125;0
11240;0.454360247;0
11250;0.446269333;0
11260;0.388234288;0
11270;0.373853207;0
11280;0.35806185;0
11290;0.472179145;0
11300;0.418721855;0
11310;0.359686613;0
11320;0.407872021;0
11330;0.397926539;0
11340;0.612785399;0
11350;0.409747601;0
11360;0.581458986;0
11370;0.574803591;0
11380;0.574803591;0
11390;0.462750763;0
11400;0.50276196;0
11410;0.507721186;0
11420;0.587911785;0
11430;0.554964304;0
11440;0.530183792;0
11450;0.57231462;0
11460;0.512913108;0
11470;0.626481414;0
11480;0.562962294;0
11490;0.54285419;0
11500;0.614528179;0
11510;0.680183113;0
11520;0.570253253;0
11530;0.718017399;0
11540;0.666358531;0
11550;0.672335744;0
11560;0.59542954;0
11570;0.631082714;0
11580;0.720467865;0
11590;0.722804189;0
11600;0.7015149;0
11610;0.660538077;0
11620;0.672868848;0
11630;0.81311059;0
11640;0.700005829;0
11650;0.71382302;0
11660;0.671841383;0
11670;0.712649763;0
11680;0.756137371;0
11690;0.906826735;0
11700;0.923613071;0
11710;0.80009979;0
11720;0.819850743;0
11730;0.775799811;0
11740;0.891467273;0
11750;0.857329905;0
11760;0.871029913;0
11770;0.870075822;0
11780;1.036486864;0
11790;0.840122283;0
11800;0.784958303;0
11810;0.823509693;0
11820;0.89324677;0
11830;0.908001006;0
11840;0.925199628;0
11850;0.956505299;0
11860;0.98443532;0
11870;1.070694447;0
11880;0.131125271;0
11890;0.097985812;0
11900;0.074119091;0
11910;0.074119091;0
11920;0.124839589;0
11930;-0.095661171;0
11940;0.141897798;0
11950;0.148172379;0
11960;-0.003919549;0
11970;-0.003919549;0
11980;0.128234327;0
11990;0.175189123;0
12000;0.137138054;0
12010;0.078201078;0
12020;0.110878386;0
12030;0.205166101;0
12040;0.159380078;0
12050;0.198944002;0
12060;0.282942593;0
12070;0.275265038;0
12080;0.061271325;0
12090;0.246730149;0
12100;0.249399602;0
12110;0.265644222;0
12120;0.272953659;0
12130;0.249293819;0
12140;0.288095325;0
12150;0.240555823;0
12160;0.419971168;0
12170;0.295248806;0
12180;0.319030821;0
12190;0.408679754;0
12200;0.363092542;0
12210;0.292466462;0
12220;0.297850758;0
12230;0.359897882;0
12240;0.418150932;0
12250;0.411291778;0
12260;0.38603273;0
12270;0.463725239;0
12280;0.4098984;0
12290;0.495372653;0
12300;0.34628728;0
12310;0.302777946;0
12320;0.499301046;0
12330;0.468488634;0
12340;0.574301302;0
12350;0.525061071;0
12360;0.393335164;0
12370;0.544121981;0
12380;0.554791391;0
12390;0.445967495;0
12400;0.422997534;0
12410;0.585625648;0
12420;0.595854938;0
12430;0.475737214;0
12440;0.575625718;0
12450;0.594179153;0
12460;0.66903019;0
12470;0.797665775;0
12480;0.650481641;0
12490;0.533765018;0
12500;0.656149566;0
12510;0.5855726;0
12520;0.522655189;0
12530;0.686990976;0
12540;0.723438621;0
12550;0.652271211;0
12560;0.812390149;0
12570;0.695248008;0
12580;0.772724748;0
12590;0.689425528;0
12600;0.81545049;0
12610;0.643587112;0
12620;0.837516665;0
12630;0.853953958;0
12640;0.681548953;0
12650;0.83757478;0
12660;0.737157881;0
12670;0.778146982;0
12680;0.833679318;0
12690;0.832957566;0
12700;0.86811471;0
12710;0.83793813;0
12720;0.883648753;0
12730;0.849309921;0
12740;0.865995109;0
12750;0.828413785;0
12760;0.77425015;0
