timestamp;value;is_anomaly
2770;-0.783803046;0
2780;-0.783385038;0
2790;-0.991050065;0
2800;-0.916927993;0
2810;-0.940481246;0
2820;-0.821285486;0
2830;-0.763176203;0
2840;-0.646193504;0
2850;-0.788606942;0
2860;-0.588673115;0
2870;-0.698245466;0
2880;-0.639901161;0
2890;-0.582552016;0
2900;-0.528197169;0
2910;-0.32680279;0
2920;-0.298787653;0
2930;-0.341980278;0
2940;-0.288030654;0
2950;-0.102852426;0
2960;-0.157869861;0
2970;0.023280974;0
2980;0.021995839;0
2990;0.026211154;0
3000;0.202330664;0
3010;0.258910984;0
3020;0.351021856;0
3030;0.370167673;0
3040;0.264062881;0
3050;0.465859294;0
3060;0.536787093;0
3070;0.589498222;0
3080;0.551080108;0
3090;0.679038525;0
3100;0.743100286;0
3110;0.688528538;0
3120;0.897653043;0
3130;0.80642736;0
3140;1.088833094;0
3150;1.081647038;0
3160;0.879734099;0
3170;0.96607691;0
3180;0.919325411;0
3190;0.949287295;0
3200;0.925594628;0
3210;1.097288251;0
3220;0.951561332;0
3230;0.952038288;0
3240;0.93828398;0
3250;1.036031485;0
3260;0.911395729;0
3270;0.89273262;0
3280;1.001282692;0
3290;0.913901746;0
3300;0.811821103;0
3310;0.905619264;0
3320;0.847200513;0
3330;0.683372855;0
3340;0.719477236;0
3350;0.650075495;0
3360;0.671861351;0
3370;0.591327369;0
3380;0.439385504;0
3390;0.4108558;0
3400;0.354006559;0
3410;0.289687335;0
3420;0.218720078;0
3430;0.1689789;0
3440;0.073161788;0
3450;0.024839412;0
3460;-0.027730694;0
3470;-0.107703045;0
3480;-0.164614782;0
3490;-0.252338529;0
3500;-0.280667007;0
3510;-0.344601095;0
3520;-0.456202358;0
3530;-0.502654433;0
3540;-0.502654433;0
3550;-0.615726769;0
3560;-0.662653983;0
3570;-0.72810328;0
3580;-0.72810328;0
3590;-0.752816975;0
3600;-0.868685067;0
3610;-0.771596193;0
3620;-0.902129471;0
3630;-0.929981291;0
3640;-0.929981291;0
3650;-0.952559233;0
3660;-0.974215448;0
3670;-1.001608491;0
3680;-0.913107812;0
3690;-0.913107812;0
3700;-1.008239627;0
3710;-0.943892181;0
3720;-0.990228176;0
3730;-0.988549829;0
3740;-1.087042689;0
3750;-0.871616423;0
3760;-0.929262877;0
3770;-0.929262877;0
3780;-0.784022689;0
3790;-0.83029002;0
3800;-0.83029002;0
3810;-0.666697204;0
3820;-0.702853501;0
3830;-0.62764293;0
3840;-0.62764293;0
3850;-0.50388664;0
3860;-0.407599539;0
3870;-0.438828826;0
3880;-0.438828826;0
3890;-0.22973828;0
3900;-0.288011551;0
3910;-0.144502863;0
3920;-0.112093575;0
3930;-0.042771339;0
3940;0.041146077;0
3950;0.066476993;0
3960;0.066476993;0
3970;0.138615444;0
3980;0.158183038;0
3990;0.341659486;0
4000;0.390738845;0
4010;0.450321376;0
4020;0.512462735;0
4030;0.623546779;0
4040;0.623546779;0
4050;0.674399018;0
4060;0.642670929;0
4070;0.769807518;0
4080;0.769807518;0
4090;0.782758653;0
4100;0.847311139;0
4110;0.822131813;0
4120;0.822131813;0
4130;0.923604727;0
4140;1.033435464;0
4150;1.045960665;0
4160;0.922933161;0
4170;1.059754729;0
4180;1.059410691;0
4190;0.981707335;0
4200;1.046898603;0
4210;1.046898603;0
4220;0.867641032;0
4230;0.889894128;0
4240;0.889894128;0
4250;0.858084738;0
4260;0.858084738;0
4270;0.86975801;0
4280;0.811253488;0
4290;0.788595259;0
4300;0.668973267;0
4310;0.714597046;0
4320;0.667418122;0
4330;0.533669472;0
4340;0.616545439;0
4350;0.527552724;0
4360;0.40565753;0
4370;0.406126231;0
4380;0.346134782;0
4390;0.221342206;0
4400;0.215699658;0
4410;0.215699658;0
4420;0.091332808;0
4430;-0.027329484;0
4440;0.089340843;0
4450;0.089340843;0
4460;-0.154425204;0
4470;-0.143296018;0
4480;-0.333044291;0
4490;-0.331060708;0
4500;-0.334381223;0
4510;-0.452899843;0
4520;-0.564978182;0
4530;-0.512138426;0
4540;-0.512138426;0
4550;-0.611427188;0
4560;-0.664199173;0
4570;-0.684918523;0
4580;-0.781280875;0
4590;-0.776125014;0
4600;-0.796669543;0
4610;-0.931026876;0
4620;-1.01495564;0
4630;-0.952178657;0
4640;-0.99241823;0
4650;-0.914563179;0
4660;-0.988034487;0
4670;-1.092077851;0
4680;-0.980918646;0
4690;-1.081141233;0
4700;-0.874617755;0
4710;-0.897305787;0
4720;-0.897305787;0
4730;-1.010704637;0
4740;-1.010704637;0
4750;-0.983347952;0
4760;-0.917662263;0
4770;-0.761542559;0
4780;-0.722247243;0
4790;-0.666883349;0
4800;-0.741566539;0
4810;-0.61356318;0
4820;-0.565382063;0
4830;-0.583028257;0
4840;-0.583028257;0
4850;-0.452816069;0
4860;-0.399501622;0
4870;-0.213520929;0
4880;-0.201733589;0
4890;-0.202818096;0
4900;-0.02474124;0
4910;-0.02474124;0
4920;-0.001360702;0
4930;0.017149165;0
4940;0.07761956;0
4950;0.14234522;0
4960;0.251863986;0
4970;0.275423527;0
4980;0.37826249;0
4990;0.493870884;0
5000;0.455352783;0
5010;0.54415977;0
5020;0.565660536;0
5030;0.617546499;0
5040;0.739527822;0
5050;0.717204452;0
5060;0.817162335;0
5070;0.994494021;0
5080;0.840275824;0
5090;0.861607075;0
5100;0.965005338;0
5110;1.011178374;0
5120;0.987934053;0
5130;1.034287214;0
5140;1.014855266;0
5150;1.054807425;0
5160;0.827056885;0
5170;1.0201478;0
5180;1.012043595;0
5190;1.03406918;0
5200;1.017580509;0
5210;0.965314448;0
5220;0.961892009;0
5230;0.922792912;0
5240;0.910198987;0
5250;0.851529777;0
5260;0.829465628;0
5270;0.86299938;0
5280;0.755423665;0
5290;0.678907752;0
5300;0.570371568;0
5310;0.490858704;0
5320;0.428088903;0
5330;0.365002245;0
5340;0.476234645;0
5350;0.400326014;0
5360;0.321693361;0
5370;0.223648757;0
5380;0.192158341;0
5390;0.086760312;0
5400;-0.031673953;0
5410;-0.008860365;0
5420;-0.11379981;0
5430;-0.256864935;0
5440;-0.242914081;0
5450;-0.389475524;0
5460;-0.459282279;0
5470;-0.374964297;0
5480;-0.533529401;0
5490;-0.595037699;0
5500;-0.558843136;0
5510;-0.699495494;0
5520;-0.748022437;0
5530;-0.743436158;0
5540;-0.839810252;0
5550;-0.882592142;0
5560;-0.841669083;0
5570;-0.949416101;0
5580;-0.987714231;0
5590;-0.730398774;0
5600;-0.970816314;0
5610;-0.986414254;0
5620;-0.901084483;0
5630;-0.924104929;0
5640;-1.004999757;0
5650;-1.001054406;0
5660;-0.916930556;0
5670;-0.905067384;0
5680;-0.896784127;0
5690;-0.916952729;0
5700;-0.860758603;0
5710;-0.870347857;0
5720;-0.784282386;0
5730;-0.827569902;0
5740;-0.745482564;0
5750;-0.672980189;0
5760;-0.590379894;0
5770;-0.627489507;0
5780;-0.535332918;0
5790;-0.535339117;0
5800;-0.58334136;0
5810;-0.42346108;0
5820;-0.374557465;0
5830;-0.319040179;0
5840;-0.327023298;0
5850;-0.109930098;0
5860;-0.109930098;0
5870;-0.115611017;0
5880;0.083138525;0
5890;0.083138525;0
5900;0.062685616;0
5910;0.059162818;0
5920;0.269542575;0
5930;0.303650796;0
5940;0.448771805;0
5950;0.448771805;0
5960;0.3258892;0
5970;0.505870342;0
5980;0.522422671;0
5990;0.670662224;0
6000;0.624639988;0
6010;0.669636011;0
6020;0.812621891;0
6030;0.825356185;0
6040;0.889494956;0
6050;0.915917277;0
6060;0.954734206;0
6070;0.884284735;0
6080;0.990808427;0
6090;0.897101581;0
6100;0.994255781;0
6110;0.896065474;0
6120;0.979786813;0
6130;1.014641881;0
6140;0.978929341;0
6150;0.901724935;0
6160;0.99593401;0
6170;0.87990278;0
6180;0.964675844;0
6190;0.840681136;0
6200;0.913725019;0
6210;0.840386569;0
6220;0.896838367;0
6230;0.718984425;0
6240;0.681026518;0
6250;0.767727673;0
6260;0.541640401;0
6270;0.50060308;0
6280;0.631077051;0
6290;0.439143181;0
6300;0.525039852;0
6310;0.323301554;0
6320;0.255268484;0
6330;0.371967822;0
6340;0.204443708;0
6350;0.194927663;0
6360;0.08258076;0
6370;-0.074240521;0
6380;-0.001051094;0
6390;-0.111696132;0
6400;-0.250395805;0
6410;-0.195134491;0
6420;-0.183716148;0
6430;-0.420819968;0
6440;-0.380098581;0
6450;-0.484547824;0
6460;-0.457823366;0
6470;-0.54893434;0
6480;-0.673649549;0
6490;-0.648347676;0
6500;-0.691100657;0
6510;-0.760782838;0
6520;-0.81175226;0
6530;-0.849163294;0
6540;-0.885492265;0
6550;-0.908821285;0
6560;-0.921514213;0
6570;-0.945628703;0
6580;-0.998078465;0
6590;-1.05500102;0
6600;-0.826887369;0
6610;-0.953836322;0
6620;-1.025761724;0
6630;-0.832753837;0
6640;-0.830408573;0
6650;-1.001321435;0
6660;-0.803077698;0
6670;-0.965717733;0
6680;-0.830616176;0
6690;-0.739137173;0
6700;-0.800235331;0
6710;-0.780016124;0
6720;-0.707735121;0
6730;-0.604702353;0
6740;-0.729626;0
6750;-0.660417378;0
6760;-0.622500777;0
6770;-0.583180428;0
6780;-0.373770714;0
6790;-0.481011063;0
6800;-0.426082134;0
6810;-0.33028385;0
6820;-0.254665107;0
6830;-0.258631676;0
6840;-0.247794926;0
6850;-0.045967516;0
6860;-0.076247044;0
6870;0.04932192;0
6880;0.261685401;0
6890;0.113714024;0
6900;0.244450688;0
6910;0.444316387;0
6920;0.303273648;0
6930;0.376565754;0
6940;0.487061322;0
6950;0.513180792;0
6960;0.47907716;0
6970;0.677788734;0
6980;0.697580099;0
6990;0.69716692;0
7000;0.821294665;0
7010;0.785132229;0
7020;0.912501991;0
7030;0.948970616;0
7040;0.947924078;0
7050;0.921817839;0
7060;0.855105162;0
7070;0.970091045;0
7080;1.003503203;0
7090;1.005165935;0
7100;1.00019896;0
7110;1.00567174;0
7120;1.141893983;0
7130;1.086709142;0
7140;1.059336782;0
7150;1.032076001;0
7160;0.948558331;0
7170;0.971866608;0
7180;0.933999658;0
7190;0.868355155;0
7200;0.890567303;0
7210;0.770491362;0
7220;0.80705452;0
7230;0.710908055;0
7240;0.658541501;0
7250;0.693132281;0
7260;0.546442449;0
7270;0.580000758;0
7280;0.373091817;0
7290;0.397788346;0
7300;0.198361188;0
7310;0.148805439;0
7320;0.112253435;0
7330;0.04218626;0
7340;-0.078677803;0
7350;-0.056694195;0
7360;-0.057490256;0
7370;-0.119428538;0
7380;-0.249148592;0
7390;-0.246866912;0
7400;-0.453317672;0
7410;-0.363250077;0
7420;-0.55837816;0
7430;-0.47818169;0
7440;-0.47818169;0
7450;-0.717579126;0
7460;-0.715323925;0
7470;-0.715323925;0
7480;-0.714449108;0
7490;-0.894469857;0
7500;-0.7865538;0
7510;-0.916508913;0
7520;-0.988303423;0
7530;-1.014384151;0
7540;-0.997202098;0
7550;-1.051092029;0
7560;-1.062384009;0
7570;-1.037713289;0
7580;-1.04863131;0
7590;-1.04863131;0
7600;-0.922117472;0
7610;-0.875908315;0
7620;-0.863661587;0
7630;-1.057340264;0
7640;-1.057340264;0
7650;-0.87835741;0
7660;-0.964565337;0
7670;-0.747970283;0
7680;-0.702933192;0
7690;-0.702933192;0
7700;-0.634673536;0
7710;-0.653537929;0
7720;-0.533472478;0
7730;-0.498943359;0
7740;-0.505179405;0
7750;-0.505179405;0
7760;-0.438610554;0
7770;-0.268834591;0
7780;-0.217810094;0
7790;-0.159289524;0
7800;-0.176692143;0
7810;-0.039440729;0
7820;-0.037609406;0
7830;-0.03972305;0
7840;-0.03972305;0
7850;0.104751512;0
7860;0.210524291;0
7870;0.289906412;0
7880;0.380462706;0
7890;0.474384457;0
7900;0.465831667;0
7910;0.465831667;0
7920;0.597975552;0
7930;0.597975552;0
7940;0.703780651;0
7950;0.870406449;0
7960;0.818629622;0
7970;0.818629622;0
7980;0.913043797;0
7990;0.989169061;0
8000;0.976557732;0
8010;0.976557732;0
8020;1.04544282;0
8030;0.988166392;0
8040;0.988166392;0
8050;1.003545523;0
8060;0.95984441;0
8070;1.066056013;0
8080;0.942214251;0
8090;1.014758825;0
8100;1.073696017;0
8110;0.897227049;0
8120;1.071631193;0
8130;1.039070845;0
8140;0.846892834;0
8150;0.964678049;0
8160;0.957288861;0
8170;0.957288861;0
8180;0.85855937;0
8190;0.842072427;0
8200;0.798263729;0
8210;0.582370937;0
8220;0.678819299;0
8230;0.678819299;0
8240;0.451038837;0
8250;0.53893435;0
8260;0.283658892;0
8270;0.283658892;0
8280;0.279213965;0
8290;0.352584183;0
8300;0.147617131;0
8310;0.20610036;0
8320;0.127553999;0
8330;0.077986099;0
8340;0.006616451;0
8350;-0.125198737;0
8360;-0.125198737;0
8370;-0.237657279;0
8380;-0.25976938;0
8390;-0.415814131;0
8400;-0.38245371;0
8410;-0.480926216;0
8420;-0.492083758;0
8430;-0.692583084;0
8440;-0.761156559;0
8450;-0.794335604;0
8460;-0.775826812;0
8470;-0.865628362;0
8480;-0.865628362;0
8490;-0.886723161;0
8500;-0.886723161;0
8510;-0.980775177;0
8520;-0.990943193;0
8530;-1.015545845;0
8540;-0.948802471;0
8550;-1.096385717;0
8560;-0.946316481;0
8570;-1.027198434;0
8580;-0.987895787;0
8590;-1.077451587;0
8600;-0.877075016;0
8610;-0.943347931;0
8620;-0.831551075;0
8630;-0.894312084;0
8640;-0.894312084;0
8650;-0.83925271;0
8660;-0.734321058;0
8670;-0.757122993;0
8680;-0.715423048;0
8690;-0.750203729;0
8700;-0.633962095;0
8710;-0.633962095;0
8720;-0.466677576;0
8730;-0.540656269;0
8740;-0.483277261;0
8750;-0.404750466;0
8760;-0.404750466;0
8770;-0.280373305;0
8780;-0.201237649;0
8790;-0.207243174;0
8800;-0.207243174;0
8810;-0.009262852;0
8820;-0.009262852;0
8830;0.261733383;0
8840;0.334843338;0
8850;0.215889215;0
8860;0.130846143;0
8870;0.130846143;0
8880;0.390556544;0
8890;0.605327308;0
8900;0.503175139;0
8910;0.730701208;0
8920;0.534803212;0
8930;0.645948648;0
8940;0.873388052;0
8950;0.668374419;0
8960;0.766326904;0
8970;0.766326904;0
8980;0.829951048;0
8990;0.854764163;0
9000;0.830308199;0
9010;1.001101017;0
9020;1.079374433;0
9030;0.879028261;0
9040;0.887935281;0
9050;0.887935281;0
9060;1.090487123;0
9070;0.971276939;0
9080;0.971276939;0
9090;0.828559577;0
9100;0.970838249;0
9110;0.970838249;0
9120;0.792197943;0
9130;0.769138217;0
9140;0.888068497;0
9150;0.813135147;0
9160;0.817090154;0
9170;0.74627769;0
9180;0.602216184;0
9190;0.5597561;0
9200;0.620936096;0
9210;0.515412211;0
9220;0.527744293;0
9230;0.365032881;0
9240;0.311411798;0
9250;0.270863682;0
9260;0.199145913;0
9270;0.343997359;0
9280;0.114698485;0
9290;0.098637342;0
9300;0.151728153;0
9310;-0.045417204;0
9320;0.026707351;0
9330;-0.198307559;0
9340;-0.171623796;0
9350;-0.26712206;0
9360;-0.331755042;0
9370;-0.396281093;0
9380;-0.453281224;0
9390;-0.569116712;0
9400;-0.47733283;0
9410;-0.616506696;0
9420;-0.721004903;0
9430;-0.719658852;0
9440;-0.761692405;0
9450;-0.842160642;0
9460;-0.791126549;0
9470;-0.868813097;0
9480;-0.937764287;0
9490;-0.932471037;0
9500;-0.98014313;0
9510;-0.961167276;0
9520;-1.003580213;0
9530;-0.991831422;0
9540;-1.010016799;0
9550;-1.007873178;0
9560;-1.000013232;0
9570;-1.054632425;0
9580;-1.040052295;0
9590;-0.942385197;0
9600;-0.967640638;0
9610;-0.942252338;0
9620;-0.798269451;0
9630;-0.880959451;0
9640;-0.84142381;0
9650;-0.645675898;0
9660;-0.755542874;0
9670;-0.652210295;0
9680;-0.652210295;0
9690;-0.606131077;0
9700;-0.504317045;0
9710;-0.448942482;0
9720;-0.440691859;0
9730;-0.254432172;0
9740;-0.254432172;0
9750;-0.260607719;0
9760;-0.178589478;0
9770;-0.178589478;0
9780;-0.072236538;0
9790;-0.072236538;1
9800;-0.072236538;1
9810;-0.072236538;1
9820;-0.072236538;1
9830;-0.072236538;1
9840;-0.072236538;1
9850;-0.072236538;1
9860;-0.072236538;1
9870;-0.072236538;1
9880;-0.072236538;1
9890;-0.072236538;1
9900;-0.072236538;1
9910;-0.072236538;1
9920;-0.072236538;1
9930;-0.072236538;1
9940;-0.072236538;1
9950;-0.072236538;1
9960;-0.072236538;1
9970;-0.072236538;1
9980;-0.072236538;1
9990;-0.072236538;1
10000;-0.072236538;1
10010;-0.072236538;1
10020;-0.072236538;1
10030;-0.072236538;1
10040;-0.072236538;1
10050;-0.072236538;1
10060;-0.072236538;1
10070;-0.072236538;1
10080;-0.072236538;1
10090;-0.072236538;1
10100;-0.072236538;1
10110;-0.072236538;1
10120;-0.072236538;1
10130;-0.072236538;1
10140;-0.072236538;1
10150;-0.072236538;1
10160;-0.072236538;1
10170;-0.072236538;1
10180;-0.072236538;1
10190;-0.072236538;1
10200;-0.072236538;1
10210;-0.072236538;1
10220;-0.072236538;1
10230;-0.072236538;1
10240;-0.072236538;1
10250;-0.072236538;1
10260;-0.072236538;1
10270;-0.072236538;1
10280;-0.072236538;1
10290;-0.072236538;1
10300;-0.072236538;1
10310;-0.072236538;1
10320;-0.072236538;1
10330;-0.072236538;1
10340;-0.072236538;1
10350;-0.072236538;1
10360;-0.072236538;1
10370;-0.072236538;1
10380;-0.072236538;1
10390;-0.072236538;1
10400;-0.072236538;1
10410;-0.072236538;1
10420;-0.072236538;1
10430;-0.072236538;1
10440;-0.072236538;1
10450;-0.072236538;1
10460;-0.072236538;1
10470;-0.072236538;1
10480;-0.072236538;1
10490;-0.072236538;1
10500;-0.072236538;1
10510;-0.072236538;1
10520;-0.072236538;1
10530;-0.072236538;1
10540;-0.072236538;1
10550;-0.072236538;1
10560;-0.072236538;1
10570;-0.072236538;1
10580;-0.072236538;1
10590;-0.072236538;1
10600;-0.072236538;1
10610;-0.072236538;1
10620;-0.072236538;1
10630;-0.072236538;1
10640;-0.072236538;1
10650;-0.072236538;1
10660;-0.072236538;1
10670;-0.072236538;1
10680;-0.072236538;1
10690;-0.072236538;1
10700;-0.072236538;1
10710;-0.072236538;1
10720;-0.072236538;1
10730;-0.072236538;1
10740;-0.072236538;1
10750;-0.072236538;1
10760;0.032319929;0
10770;0.174261421;0
10780;0.234899208;0
10790;0.420556068;0
10800;0.357894868;0
10810;0.319567174;0
10820;0.346645296;0
10830;0.346645296;0
10840;0.477996379;0
10850;0.581688583;0
10860;0.622665286;0
10870;0.602301002;0
10880;0.722834289;0
10890;0.75925076;0
10900;0.745828331;0
10910;0.829307497;0
10920;0.944123149;0
10930;0.902827024;0
10940;0.980926573;0
10950;0.983026505;0
10960;0.894816279;0
10970;0.975813746;0
10980;0.985249639;0
10990;0.900018215;0
11000;0.993153036;0
11010;0.888510108;0
11020;1.065282464;0
11030;0.967437387;0
11040;0.83814925;0
11050;0.933449984;0
11060;0.936322689;0
11070;0.78326714;0
11080;0.885565817;0
11090;0.954174161;0
11100;0.886673927;0
11110;0.923103154;0
11120;0.799404681;0
11130;0.664829254;0
11140;0.698925674;0
11150;0.730320215;0
11160;0.47107023;0
11170;0.524570227;0
11180;0.465672553;0
11190;0.286062747;0
11200;0.446914196;0
11210;0.363978922;0
11220;0.101313934;0
11230;0.034355909;0
11240;0.034355909;0
11250;0.06618835;0
11260;-0.04432315;0
11270;-0.025577024;0
11280;-0.228557199;0
11290;-0.292079329;0
11300;-0.41162473;0
11310;-0.41162473;0
11320;-0.47547394;0
11330;-0.559714496;0
11340;-0.617141485;0
11350;-0.636248767;0
11360;-0.720114768;0
11370;-0.765122354;0
11380;-0.771264315;0
11390;-0.775195599;0
11400;-0.885836542;0
11410;-0.848681509;0
11420;-0.981215119;0
11430;-1.008931398;0
11440;-1.008931398;0
11450;-0.79112339;0
11460;-0.994117498;0
11470;-1.071617246;0
11480;-1.04372716;0
11490;-1.078109503;0
11500;-0.890104651;0
11510;-0.890104651;0
11520;-1.017913342;0
11530;-1.023558736;0
11540;-0.880153477;0
11550;-0.965173304;0
11560;-0.944554627;0
11570;-0.87598139;0
11580;-0.807210207;0
11590;-0.663173616;0
11600;-0.619074166;0
11610;-0.619074166;0
11620;-0.589523852;0
11630;-0.58423841;0
11640;-0.431194901;0
11650;-0.588276803;0
11660;-0.588276803;0
11670;-0.526281714;0
11680;-0.25737071;0
11690;-0.258024901;0
11700;-0.192531362;0
11710;-0.259088486;0
11720;-0.202098057;0
11730;-0.13799122;0
11740;-0.048124962;0
11750;-0.009344123;0
11760;0.266400039;0
11770;0.339021832;0
11780;0.345697045;0
11790;0.243496925;0
11800;0.427767724;0
11810;0.46625334;0
11820;0.509579659;0
11830;0.458195835;0
11840;0.725159883;0
11850;0.578695893;0
11860;0.649880707;0
11870;0.863906503;0
11880;0.861774981;0
11890;0.779580832;0
11900;0.97314471;0
11910;0.846801341;0
11920;1.022766948;0
11930;0.902012765;0
11940;0.931613863;0
11950;0.940793216;0
11960;1.089799404;0
11970;1.086989164;0
11980;1.093019843;0
11990;0.96351856;0
12000;0.942850471;0
12010;1.057538629;0
12020;1.057538629;0
12030;0.923675299;0
12040;0.913847446;0
12050;0.968565226;0
12060;0.802319586;0
12070;0.928724289;0
12080;0.861428857;0
12090;0.701111794;0
12100;0.653183877;0
12110;0.600823581;0
12120;0.557714343;0
12130;0.52176851;0
12140;0.471371621;0
12150;0.434697151;0
12160;0.35094142;0
12170;0.374230713;0
12180;0.315348744;0
12190;0.221492693;0
12200;0.159284696;0
12210;0.098391876;0
