timestamp;value;is_anomaly
990;1.026076317;0
1000;1.03288734;0
1010;-0.047397174;0
1020;0.003814056;0
1030;0.003814056;0
1040;0.01309267;0
1050;0.01309267;0
1060;0.007781726;0
1070;-0.022478765;0
1080;-0.000567828;0
1090;0.059105124;0
1100;-0.03823093;0
1110;0.057525389;0
1120;0.081685826;0
1130;0.051006474;0
1140;0.022170724;0
1150;0.010913227;0
1160;-0.011276106;0
1170;0.009474162;0
1180;-0.018893307;0
1190;-0.067476064;0
1200;0.008814576;0
1210;-0.063320778;0
1220;-0.059467718;0
1230;0.010482449;0
1240;-0.023969669;0
1250;-0.042468421;0
1260;-0.001220673;0
1270;0.947875142;0
1280;0.980179727;0
1290;1.016387582;0
1300;0.973898888;0
1310;1.010150552;0
1320;1.006164193;0
1330;1.010629296;0
1340;1.024538636;0
1350;0.98658824;0
1360;0.974614143;0
1370;0.98180759;0
1380;0.938780725;0
1390;1.026587963;0
1400;1.023055792;0
1410;1.01331389;0
1420;0.997719407;0
1430;0.978553057;0
1440;0.979385376;0
1450;0.957117796;0
1460;1.02262187;0
1470;1.007214904;0
1480;0.99995178;0
1490;0.996383667;0
1500;1.058434367;0
1510;0.940375447;0
1520;1.063888192;0
1530;0.964812636;0
1540;1.046788812;0
1550;1.010037422;0
1560;1.022757173;0
1570;1.002937078;0
1580;0.973891914;0
1590;1.034657598;0
1600;1.005383253;0
1610;1.001230597;0
1620;0.977228343;0
1630;0.977714419;0
1640;1.008982897;0
1650;0.973396182;0
1660;0.984951794;0
1670;0.981579661;0
1680;0.995901942;0
1690;-0.501216352;1
1700;1.07867527;0
1710;0.937020183;0
1720;1.035419226;0
1730;0.986462653;0
1740;1.075680971;0
1750;0.999937475;0
1760;0.97691083;0
1770;0.944915771;0
1780;0.933006287;0
1790;0.977557063;0
1800;0.99408865;0
1810;1.034166336;0
1820;1.065605283;0
1830;1.006203055;0
1840;1.022913218;0
1850;0.99693656;0
1860;0.981668591;0
1870;1.02314043;0
1880;0.983920455;0
1890;0.98083961;0
1900;1.000100613;0
1910;1.079860687;0
1920;1.059591174;0
1930;0.965242743;0
1940;0.999811292;0
1950;1.032710671;0
1960;1.002275586;0
1970;0.963525176;0
1980;0.998164773;0
1990;1.003735662;0
2000;0.951512635;0
2010;0.984770656;0
2020;0.021975718;0
2030;-0.045435481;0
2040;0.060020115;0
2050;-0.012486937;0
2060;0.01003741;0
2070;-0.02577641;0
2080;0.001921091;0
2090;0.004825884;0
2100;-0.017620653;0
2110;-0.02526488;0
2120;0.013670309;0
2130;0.033068497;0
2140;-0.046895064;0
2150;-0.026118934;0
2160;0.046165064;0
2170;0.011121669;0
2180;-0.018420365;0
2190;0.017384542;0
2200;0.023309804;0
2210;0.028136458;0
2220;-0.043623295;0
2230;0.022535352;0
2240;-0.069216274;0
2250;-0.004272378;0
2260;-0.02209649;0
2270;0.997571349;0
2280;0.965260565;0
2290;0.995781481;0
2300;0.961197257;0
2310;0.990317702;0
2320;0.995378375;0
2330;0.959724247;0
2340;0.986123145;0
2350;0.995282114;0
2360;0.993640065;0
2370;1.015277028;0
2380;1.006295681;0
2390;0.950175703;0
2400;1.03400743;0
2410;1.016542792;0
2420;0.965642989;0
2430;1.027320504;0
2440;1.005210996;0
2450;1.079765797;0
2460;1.034783483;0
2470;0.990901351;0
2480;1.069895864;0
2490;1.02828145;0
2500;0.944129825;0
2510;1.064439178;0
2520;0.976793051;0
2530;1.034907341;0
2540;1.056775451;0
2550;0.954450905;0
2560;0.984544575;0
2570;1.01918745;0
2580;1.013459206;0
2590;1.081477284;0
2600;0.995638728;0
2610;0.997517705;0
2620;1.029833317;0
2630;1.004228473;0
2640;0.946069717;0
2650;0.979236364;0
2660;0.979236364;0
2670;1.046266913;0
2680;0.953568161;0
2690;1.039135933;0
2700;0.961755276;0
2710;0.961755276;0
2720;1.013123989;0
2730;1.013123989;0
2740;0.974402547;0
2750;0.921188712;0
2760;1.045266986;0
2770;0.974629343;0
2780;1.003299594;0
2790;0.952997983;0
2800;0.952997983;0
2810;0.964855909;0
2820;1.000802517;0
2830;1.011647463;0
2840;1.011547565;0
2850;1.072707772;0
2860;0.964906335;0
2870;1.07030797;0
2880;1.017785549;0
2890;1.046656609;0
2900;0.934273958;0
2910;0.946915984;0
2920;0.990427434;0
2930;0.990983546;0
2940;0.977893174;0
2950;1.024696827;0
2960;1.050027728;0
2970;0.966740787;0
2980;1.022988915;0
2990;1.022988915;0
3000;1.050297618;0
3010;-0.016856022;0
3020;0.021141853;0
3030;-0.007615182;0
3040;-0.002408972;0
3050;0.001901427;0
3060;-0.005041095;0
3070;-0.004080301;0
3080;0.050914876;0
3090;0.01593009;0
3100;0.019085459;0
3110;0.051122889;0
3120;0.023392456;0
3130;0.010477394;0
3140;-0.018882472;0
3150;0.0274613;0
3160;-0.022787156;0
3170;-0.021971636;0
3180;0.012249035;0
3190;-0.043528512;0
3200;0.046956554;0
3210;-0.007357554;0
3220;0.019539386;0
3230;0.004575665;0
3240;-0.008520959;0
3250;0.017665472;0
3260;1.006392479;0
3270;0.990424454;0
3280;1.001823068;0
3290;0.98908335;0
3300;1.007603765;0
3310;1.040649414;0
3320;1.102043271;0
3330;0.959714293;0
3340;1.006968856;0
3350;0.972885549;0
3360;1.004523516;0
3370;0.977626145;0
3380;1.03144896;0
3390;0.970752239;0
3400;1.075584173;0
3410;1.010440588;0
3420;0.97080487;0
3430;0.97080487;0
3440;1.038965106;0
3450;0.958979428;0
3460;1.068638921;0
3470;1.068638921;0
3480;1.067707896;0
3490;0.999010801;0
3500;1.004461765;0
3510;0.982895613;0
3520;1.062396884;0
3530;0.914153099;0
3540;1.059782028;0
3550;1.017868161;0
3560;1.032857299;0
3570;0.958362818;0
3580;1.053860903;0
3590;1.05217135;0
3600;0.95907414;0
3610;1.048878551;0
3620;0.977962732;0
3630;0.937346637;0
3640;1.043190479;0
3650;1.015382886;0
3660;1.048815846;0
3670;1.004772663;0
3680;0.987958491;0
3690;0.96114254;0
3700;1.051853299;0
3710;0.961415768;0
3720;0.99893707;0
3730;0.99893707;0
3740;0.959184587;0
3750;1.00416863;0
3760;1.030609727;0
3770;0.979692578;0
3780;1.014585733;0
3790;1.014585733;0
3800;1.040081263;0
3810;1.021801353;0
3820;1.048107386;0
3830;1.001623631;0
3840;1.001623631;0
3850;1.051195502;0
3860;0.899954438;0
3870;0.978851259;0
3880;1.051644325;0
3890;0.985152423;0
3900;0.965776324;0
3910;1.047644377;0
3920;1.016659856;0
3930;1.016659856;0
3940;1.018802166;0
3950;0.977507412;0
3960;0.977504551;0
3970;1.049907684;0
3980;-0.022485629;0
3990;1.734796286;1
4000;0.011878094;0
4010;0.013596968;0
4020;-0.016869355;0
4030;0.018236641;0
4040;-0.008420215;0
4050;-0.057396516;0
4060;-0.048991174;0
4070;-0.017971607;0
4080;-0.022158107;0
4090;0.005501762;0
4100;-0.017671127;0
4110;0.059667319;0
4120;0.026934171;0
4130;-0.016572658;0
4140;-0.017352024;0
4150;-0.009074807;0
4160;-0.014700439;0
4170;-0.007558219;0
4180;0.021765057;0
4190;0.025208781;0
4200;0.025208781;0
4210;-0.081231169;0
4220;1.008183122;0
4230;0.958484054;0
4240;0.929754436;0
4250;0.982240438;0
4260;0.982240438;0
4270;0.983586133;0
4280;0.939309001;0
4290;1.011954427;0
4300;0.951211274;0
4310;1.006512284;0
4320;0.990833998;0
4330;0.958129644;0
4340;1.02191937;0
4350;0.966908991;0
4360;0.971217573;0
4370;1.02364409;0
4380;1.060338497;0
4390;0.968122065;0
4400;1.03630805;0
4410;1.004039168;0
4420;0.953335524;0
4430;1.009941697;0
4440;0.987408936;0
4450;1.05391562;0
4460;1.044924498;0
4470;0.974178612;0
4480;1.013450861;0
4490;1.015393376;0
4500;1.017073631;0
4510;1.037074685;0
4520;1.019365907;0
4530;0.978901505;0
4540;1.049970627;0
4550;1.020172358;0
4560;1.01761806;0
4570;1.029569387;0
4580;1.018172622;0
4590;0.995354474;0
4600;0.995915174;0
4610;1.013539553;0
4620;1.021336675;0
4630;0.982031882;0
4640;0.975914001;0
4650;0.96214819;0
4660;1.017273307;0
4670;0.944838643;0
4680;1.028031111;0
4690;0.999606013;0
4700;0.971756339;0
4710;1.022870779;0
4720;1.060339212;0
4730;1.003600597;0
4740;0.997841299;0
4750;0.99978888;0
4760;1.002997875;0
4770;1.027142286;0
4780;0.94470489;0
4790;0.985194087;0
4800;1.028170824;0
4810;1.024698973;0
4820;1.014217496;0
4830;0.982533693;0
4840;1.028329134;0
4850;0.941985905;0
4860;0.96723187;0
4870;1.024831891;0
4880;0.999311686;0
4890;1.028000474;0
4900;1.046546936;0
4910;1.030488849;0
4920;1.004281759;0
4930;0.994348288;0
4940;1.003217936;0
4950;1.010928512;0
4960;0.95577842;0
4970;0.024740506;0
4980;0.019913165;0
4990;0.018934248;0
5000;-1.730442286;1
5010;0.000420891;0
5020;-0.067019448;0
5030;0.006947404;0
5040;0.067921393;0
5050;0.018238235;0
5060;0.03037224;0
5070;-0.066390529;0
5080;0.006222329;0
5090;-0.004988717;0
5100;0.006948789;0
5110;-0.027554072;0
5120;-0.027554072;0
5130;-0.048962172;0
5140;-0.035241179;0
5150;0.050995328;0
5160;0.005368564;0
5170;-0.030015931;0
5180;-0.017577384;0
5190;0.030643599;0
5200;1.03211534;0
5210;1.004110932;0
5220;1.03863132;0
5230;1.031534076;0
5240;1.040940285;0
5250;1.04153347;0
5260;0.997746468;0
5270;1.077561855;0
5280;1.040974259;0
5290;0.969350338;0
5300;0.994897425;0
5310;0.955665112;0
5320;0.964996338;0
5330;1.03351748;0
5340;0.95678556;0
5350;0.987235665;0
5360;0.997101903;0
5370;1.003265858;0
5380;0.982654631;0
5390;1.018867016;0
5400;1.031336546;0
5410;1.011425853;0
5420;1.010775805;0
5430;0.973460317;0
5440;1.003256202;0
5450;1.018802047;0
5460;1.066195965;0
5470;1.000296235;0
5480;0.986716747;0
5490;0.995015621;0
5500;0.997371554;0
5510;0.966020048;0
5520;0.969594777;0
5530;0.953640521;0
5540;1.00558722;0
5550;1.017181277;0
5560;0.947861791;0
5570;1.014548421;0
5580;0.945001721;0
5590;1.058200598;0
5600;1.076408982;0
5610;0.944150448;0
5620;0.998078883;0
5630;1.035511374;0
5640;0.973049641;0
5650;0.951139987;0
5660;0.965204239;0
5670;0.969746888;0
5680;1.082713485;0
5690;1.003185987;0
5700;0.993223608;0
5710;1.062350154;0
5720;1.050524592;0
5730;0.995224297;0
5740;0.956301868;0
5750;0.97182858;0
5760;1.014656544;0
5770;0.999112666;0
5780;1.060129166;0
5790;1.004267573;0
5800;1.018244743;0
5810;1.009700775;0
5820;1.009700775;0
5830;0.919169307;0
5840;1.025052309;0
5850;0.999812305;0
5860;0.999812305;0
5870;1.034037709;0
5880;1.022298813;0
5890;1.008732438;0
5900;1.015908957;0
5910;0.992695868;0
5920;1.042960644;0
5930;0.917083085;0
5940;1.017693162;0
5950;0.015195267;0
5960;0.024788238;0
5970;0.096526213;0
5980;0.022700703;0
5990;0.021693597;0
6000;0.074071184;0
6010;1.528954625;1
6020;0.015548139;0
6030;0.062166277;0
6040;0.057819765;0
6050;-0.039012082;0
6060;-0.025990112;0
6070;0.047085173;0
6080;-0.001868914;0
6090;0.011884548;0
6100;0.030692499;0
6110;0.016494514;0
6120;0.045275472;0
6130;0.028363727;0
6140;-0.005300269;0
6150;0.036455639;0
6160;-0.000239661;0
6170;0.036143616;0
6180;0.013953217;0
6190;1.038026452;0
6200;0.981141508;0
6210;1.020004392;0
6220;1.052278519;0
6230;0.987916231;0
6240;1.052221894;0
6250;0.966060042;0
6260;0.986670554;0
6270;1.051298857;0
6280;0.951668561;0
6290;1.063851953;0
6300;0.951973081;0
6310;0.981540382;0
6320;1.022552252;0
6330;1.046693563;0
6340;1.021259069;0
6350;1.002458811;0
6360;1.051579833;0
6370;0.96558404;0
6380;1.01371789;0
6390;0.972524762;0
6400;1.002473593;0
6410;1.039442778;0
6420;0.998209357;0
6430;1.00555408;0
6440;0.987412155;0
6450;1.04518044;0
6460;1.028979182;0
6470;0.938238204;0
6480;1.063293695;0
6490;1.058108091;0
6500;1.018753767;0
6510;1.044355273;0
6520;1.019240022;0
6530;1.008176208;0
6540;1.019578338;0
6550;1.011767507;0
6560;0.992257833;0
6570;1.015770793;0
6580;1.009258628;0
6590;1.041696072;0
6600;0.983927131;0
6610;0.983927131;0
6620;0.997322798;0
6630;0.977209151;0
6640;0.977209151;0
6650;1.000852585;0
6660;0.972547412;0
6670;0.96634531;0
6680;1.088529825;0
6690;1.035865426;0
6700;0.970459461;0
6710;0.970459461;0
6720;0.982636869;0
6730;0.991338134;0
6740;1.02120769;0
6750;1.032621384;0
6760;0.983097374;0
6770;0.944512367;0
6780;1.017295957;0
6790;0.969208717;0
6800;0.969208717;0
6810;1.099350691;0
6820;1.036620617;0
6830;1.019187808;0
6840;1.01922977;0
6850;0.991351724;0
6860;0.94107461;0
6870;0.969632566;0
6880;1.066457868;0
6890;1.066457868;0
6900;0.977279127;0
6910;0.976340115;0
6920;0.031598464;0
6930;0.031598464;0
6940;0.05858925;0
6950;0.05858925;0
6960;0.01078656;0
6970;-0.03798731;0
6980;-0.070549123;0
6990;-0.069048434;0
7000;-0.037116218;0
7010;-0.001209801;0
7020;0.032385837;0
7030;-0.026459891;0
7040;-0.021346159;0
7050;0.038218845;0
7060;-0.011583623;0
7070;-0.067395762;0
7080;-0.05124839;0
7090;-0.05124839;0
7100;0.031749565;0
7110;0.001230779;0
7120;0.016519437;0
7130;0.002642677;0
7140;0.04559502;0
7150;-0.005802053;0
7160;0.051959623;0
7170;-0.037816875;0
7180;0.988878489;0
7190;1.047964692;0
7200;0.960256159;0
7210;0.924769044;0
7220;0.995580196;0
7230;0.948044479;0
7240;1.002539754;0
7250;0.995241106;0
7260;0.988349557;0
7270;0.980080485;0
7280;1.013748646;0
7290;1.001802206;0
7300;1.059899926;0
7310;0.984306216;0
7320;1.059539199;0
7330;0.982381821;0
7340;1.006213427;0
7350;1.060552597;0
7360;0.966768861;0
7370;1.034879923;0
7380;1.030914187;0
7390;0.952629685;0
7400;0.93173635;0
7410;3.008135796;1
7420;1.018948913;0
7430;1.004765272;0
7440;0.971262574;0
7450;1.031706214;0
7460;1.052181602;0
7470;0.947370172;0
7480;0.982799888;0
7490;0.984119058;0
7500;0.987542927;0
7510;0.986537278;0
7520;1.017526507;0
7530;1.002698064;0
7540;1.010531545;0
7550;0.991305292;0
7560;1.054788232;0
7570;1.001062155;0
7580;0.950496852;0
7590;1.004290938;0
7600;0.993417621;0
7610;0.991248786;0
7620;0.989529252;0
7630;0.988112926;0
7640;0.994475305;0
7650;1.016483545;0
7660;1.003477812;0
7670;0.96428293;0
7680;0.984270871;0
7690;0.977601528;0
7700;1.013466597;0
7710;0.949181914;0
7720;1.023254752;0
7730;0.977934897;0
7740;1.010877132;0
7750;1.006547928;0
7760;0.9908126;0
7770;0.996924758;0
7780;1.035517454;0
7790;0.98349458;0
7800;0.980439782;0
7810;0.907703519;0
7820;1.019851923;0
7830;0.985158682;0
7840;1.052309275;0
7850;1.014938831;0
7860;1.040841818;0
7870;1.041696668;0
7880;0.993185878;0
7890;1.039022088;0
7900;0.957700908;0
7910;1.047029257;0
7920;-0.00397853;0
7930;0.021999445;0
7940;-0.043335363;0
7950;0.045183647;0
7960;0.017693141;0
7970;0.006576963;0
7980;-0.009676047;0
7990;0.025922516;0
8000;0.020792659;0
8010;-0.009722564;0
8020;0.023315748;0
8030;0.024147775;0
8040;0.001011496;0
8050;0.027475802;0
8060;0.024593432;0
8070;0.01646119;0
8080;0.012802175;0
8090;0.022419989;0
8100;0.017756158;0
8110;0.028287789;0
8120;0.020793181;0
8130;0.016232677;0
8140;0.014160193;0
8150;0.060932022;0
8160;-0.00872164;0
8170;1.028362036;0
8180;1.003093481;0
8190;0.987841427;0
8200;0.985189497;0
8210;0.979475319;0
8220;1.007201791;0
8230;1.025859714;0
8240;1.077925801;0
8250;0.971864402;0
8260;0.993131757;0
8270;1.052814722;0
8280;0.944043338;0
8290;0.994374931;0
8300;1.026677489;0
8310;1.026840568;0
8320;1.030127764;0
8330;1.001517892;0
8340;1.073559046;0
8350;0.982041001;0
8360;1.044440031;0
8370;0.980660081;0
8380;0.975824535;0
8390;1.011942983;0
8400;0.97143364;0
8410;1.067473054;0
8420;1.059346914;0
8430;1.013945341;0
8440;0.993710577;0
8450;1.011990666;0
8460;0.984136999;0
8470;1.040172935;0
8480;0.946104705;0
8490;1.01427269;0
8500;0.979295433;0
8510;1.001610756;0
8520;1.010332823;0
8530;1.017464519;0
8540;1.023772359;0
8550;0.934863627;0
8560;0.985603631;0
8570;1.032651901;0
8580;1.049724817;0
8590;1.048063517;0
8600;1.029602408;0
8610;1.007516503;0
8620;0.992242038;0
8630;0.922690332;0
8640;1.014029145;0
8650;1.00952661;0
8660;1.009990096;0
8670;0.95085007;0
8680;0.998809099;0
8690;0.971083522;0
8700;1.041513085;0
8710;1.024833918;0
8720;1.011378884;0
8730;1.007053971;0
8740;0.969269097;0
8750;0.961244643;0
8760;1.046801209;0
8770;1.046766043;0
8780;0.984083951;0
8790;0.977372348;0
8800;0.973891377;0
8810;1.031000495;0
8820;1.052696586;0
8830;1.003486514;0
8840;1.051422477;0
8850;1.002167821;0
8860;0.967449605;0
8870;1.019187927;0
8880;1.010126472;0
8890;0.954603553;0
8900;0.998265922;0
8910;1.026096582;0
8920;0.048404682;0
8930;0.035012368;0
8940;-0.004864697;0
8950;0.002193595;0
8960;-0.041289479;0
8970;-0.028460199;0
8980;0.01123135;0
8990;0.007409025;0
9000;-0.085272536;0
9010;-0.003645873;0
9020;-0.004917079;0
9030;-0.055823997;0
9040;-0.006236842;0
9050;0.034987725;0
9060;-0.001688962;0
9070;-0.004058484;0
9080;-0.08019501;0
9090;-0.028625885;0
9100;-0.030616138;0
9110;-0.067092866;0
9120;-0.035120763;0
9130;-1.341783166;1
9140;-0.003958744;0
9150;-0.062569954;0
9160;0.939266503;0
9170;1.029833794;0
9180;1.032703161;0
9190;0.98156935;0
9200;1.038802505;0
9210;1.030941725;0
9220;0.977120936;0
9230;1.010878682;0
9240;0.991821408;0
9250;0.99375242;0
9260;1.025403857;0
9270;0.962975323;0
9280;1.024739742;0
9290;1.021475911;0
9300;1.086972833;0
9310;1.019514322;0
9320;1.017593741;0
9330;1.01157856;0
9340;1.016966462;0
9350;1.013641238;0
9360;0.97394979;0
9370;0.981476963;0
9380;1.009304285;0
9390;1.00869751;0
9400;0.994882166;0
9410;1.035539269;0
9420;1.021043658;0
9430;1.002660751;0
9440;1.004297018;0
9450;0.950947583;0
9460;0.966196358;0
9470;1.046030521;0
9480;0.991086721;0
9490;0.970762253;0
9500;0.946105182;0
9510;0.957374394;0
9520;0.98149246;0
9530;0.986404121;0
9540;1.061870933;0
9550;0.994766176;0
9560;0.976867974;0
9570;0.957433403;0
9580;1.027888298;0
9590;1.023362875;0
9600;0.993328154;0
9610;1.00073266;0
9620;0.982616782;0
9630;1.031417251;0
9640;1.04712677;0
9650;0.993675888;0
9660;1.025547504;0
9670;1.04125011;0
9680;1.027846336;0
9690;0.957429707;0
9700;1.037661076;0
9710;0.990300238;0
9720;1.022657275;0
9730;1.022657275;0
9740;1.024650931;0
9750;0.99883461;0
9760;0.988820076;0
9770;1.061029911;0
9780;0.964271307;0
9790;0.964271307;0
9800;0.98608923;0
9810;0.945487022;0
9820;1.048754454;0
9830;1.048754454;0
9840;1.028866172;0
9850;0.984459698;0
9860;0.981091142;0
9870;0.998573363;0
9880;0.99459368;0
9890;1.060179114;0
9900;0.969177663;0
9910;1.023351073;0
9920;0.01752127;0
9930;-0.013722231;0
9940;0.054028917;0
9950;-0.010160125;0
9960;0.025221273;0
9970;0.029279554;0
9980;-0.029340735;0
9990;-0.003877582;0
10000;0.001779686;0
10010;0.064853892;0
10020;-0.068725385;0
10030;-0.042076137;0
10040;0.070838436;0
10050;0.058231357;0
10060;0.0470144;0
10070;-0.041477524;0
10080;0.02494942;0
10090;-0.015222302;0
10100;0.005842279;0
10110;0.00249664;0
10120;-0.010301192;0
10130;0.044406753;0
10140;0.015038081;0
10150;-0.066741504;0
10160;0.043928854;0
10170;0.924834073;0
10180;0.997976303;0
10190;1.012976766;0
10200;1.022874594;0
10210;0.979750216;0
10220;1.004696965;0
10230;0.98367095;0
10240;0.983934164;0
10250;1.01589179;0
10260;0.953216314;0
10270;1.060523272;0
10280;1.013572812;0
10290;1.033572793;0
10300;1.021697402;0
10310;1.025006175;0
10320;1.072892785;0
10330;0.987384856;0
10340;0.995365143;0
10350;1.012248635;0
10360;0.994820654;0
10370;1.006812215;0
10380;0.975790262;0
10390;0.993498266;0
10400;0.95344466;0
10410;0.983525157;0
10420;1.035199404;0
10430;0.9554286;0
10440;0.987900317;0
10450;1.004250526;0
10460;1.01586473;0
10470;1.010179043;0
10480;1.015103698;0
10490;1.04405129;0
10500;1.034587264;0
10510;0.998520374;0
10520;0.90283227;0
10530;1.021426797;0
10540;1.010847569;0
10550;0.963075042;0
10560;0.998815536;0
10570;0.987577736;0
10580;0.955773056;0
10590;1.027946353;0
10600;0.97671175;0
10610;0.989431143;0
10620;0.990187526;0
10630;1.050496697;0
10640;1.006827593;0
10650;1.024663687;0
10660;0.965615392;0
10670;1.01015377;0
10680;1.008083582;0
10690;0.99492234;0
10700;0.981470644;0
10710;0.990019381;0
10720;0.987311125;0
10730;1.057463765;0
10740;1.031584144;0
10750;1.000100851;0
10760;0.986812949;0
10770;0.948762476;0
10780;0.965242624;0
10790;0.991540313;0
10800;1.070314884;0
10810;1.013123989;0
10820;0.975197613;0
10830;0.974402547;0
10840;0.921188712;0
10850;1.015531898;0
10860;0.974629343;0
10870;0.954404891;0
10880;0.979392707;0
10890;1.012499332;0
10900;1.016411901;0
10910;0.026936345;0
10920;0.01140621;0
10930;-0.041967642;0
10940;0.032536432;0
10950;0.019238083;0
10960;0.024402346;0
10970;-0.026797874;0
10980;0.026448345;0
10990;-0.038896017;0
11000;-0.036438767;0
11010;0.025875468;0
11020;0.031078406;0
11030;0.086144589;0
11040;-0.002891511;0
11050;-0.011317205;0
11060;-0.020509124;0
11070;-0.002697016;0
11080;-0.021461615;0
11090;-0.021845428;0
11100;0.021095315;0
11110;-0.009388834;0
11120;-0.02244471;0
11130;0.025778646;0
11140;0.027790658;0
11150;0.028412627;0
11160;1.020991087;0
11170;0.978102207;0
11180;0.997989416;0
11190;1.019733906;0
11200;1.015615702;0
11210;1.042262554;0
11220;1.002142191;0
11230;0.981069207;0
11240;0.98611933;0
11250;0.924068153;0
11260;1.045664907;0
11270;0.998548746;0
11280;0.944570541;0
11290;0.969331741;0
11300;0.969345689;0
11310;1.041654587;0
11320;0.996351779;0
11330;0.993564188;0
11340;1.039693713;0
11350;1.038120747;0
11360;1.038323402;0
11370;1.039192438;0
11380;0.9841519;0
11390;0.983130932;0
11400;1.011622548;0
11410;1.021927714;0
11420;1.033947945;0
11430;0.953007579;0
11440;0.945519149;0
11450;1.009490848;0
11460;0.949076951;0
11470;0.988105118;0
11480;1.048683524;0
11490;1.028993368;0
11500;0.997351885;0
11510;0.951485217;0
11520;1.005602956;0
11530;0.987619281;0
11540;1.000517368;0
11550;1.023717403;0
11560;0.947003663;0
11570;1.034984469;0
11580;1.02127564;0
11590;2.661617756;1
11600;0.988245189;0
11610;0.976518214;0
11620;0.979946852;0
11630;0.979318202;0
11640;1.013219714;0
11650;0.98248297;0
11660;0.952575088;0
11670;0.98921597;0
11680;1.007106781;0
11690;0.976318955;0
11700;1.027431607;0
11710;1.032553196;0
11720;1.049054265;0
11730;1.00753963;0
11740;1.023722172;0
11750;0.975696981;0
11760;1.020133495;0
11770;1.00835526;0
11780;0.973889291;0
11790;0.985722959;0
11800;0.998984993;0
11810;1.004394174;0
11820;1.031911969;0
11830;1.018090606;0
11840;1.019812226;0
11850;1.032794714;0
11860;1.022390246;0
11870;1.032946348;0
11880;0.990371764;0
11890;1.01015687;0
11900;0.002125598;0
11910;-0.010545592;0
11920;0.034195032;0
11930;0.031466875;0
11940;0.004291014;0
11950;0.029478284;0
11960;0.023764713;0
11970;-0.028822377;0
11980;-0.053713031;0
11990;0.003041163;0
12000;-0.011018145;0
12010;0.02989528;0
12020;-0.052763131;0
12030;-0.015108193;0
12040;0.003218096;0
12050;0.015195267;0
12060;-0.008236114;0
12070;-0.025015796;0
12080;0.01902049;0
12090;-0.008923869;0
12100;0.064567894;0
12110;0.026883418;0
12120;-0.016404198;0
12130;-0.037988801;0
12140;-0.027370865;0
12150;0.950941682;0
12160;0.960876465;0
12170;0.970022917;0
12180;1.026277542;0
12190;0.96301949;0
12200;0.96301949;0
12210;1.000468254;0
12220;0.967720091;0
12230;0.990647733;0
12240;1.04642415;0
12250;0.974017739;0
12260;1.040374517;0
12270;1.015532017;0
12280;0.981440604;0
12290;0.961607516;0
12300;1.017491937;0
12310;0.944685936;0
12320;1.060093522;0
12330;0.992224276;0
12340;0.997349322;0
12350;0.953517139;0
12360;0.983715594;0
12370;1.024508953;0
12380;0.978760958;0
12390;1.05690372;0
12400;0.944839656;0
12410;0.947279751;0
12420;0.965550065;0
12430;1.021885514;0
12440;1.060556531;0
12450;1.060556531;0
12460;0.967942536;0
12470;1.052151799;0
12480;0.988283813;0
12490;0.998714507;0
12500;0.998714507;0
12510;0.981582582;0
12520;1.018666267;0
12530;0.962894797;0
12540;0.977000833;0
12550;1.026807308;0
12560;1.003218055;0
12570;1.041539073;0
12580;0.955791771;0
12590;1.082729936;0
12600;0.955760002;0
12610;0.980383098;0
12620;0.974490106;0
12630;0.950023115;0
12640;1.030745268;0
12650;1.013273716;0
12660;0.983106494;0
